Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
VeFA/bH786SN/BqhcXdpGg,7527389542,2025-01-21T12:00:37.608Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Hqf1VjUeHExfNkKvBE6qAw,7104615388,2025-01-21T11:57:46.081Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s/CxxiaW1UZQ2iYNwrZ3xg,7209868309,2025-01-21T11:54:24.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Uf8z+kxFrycrSLvoeGcgfA,7248459283,2025-01-21T11:48:32.883Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3bD3dK/kIbewxNPvhwFFoA,7332450358,2025-01-21T11:33:38.641Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fQ7gyndr2SBT9+cUo4lAiw,7766824766,2025-01-21T11:32:20.409Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZEI7LaMjzQzJo0PRWHV4QA,3025083798,2025-01-21T11:22:34.399Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q7BwY/hh4dfDHK6ju4BPBg,7881137671,2025-01-21T11:14:46.347Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5UR50uHPnXU/TKCVeiB7yA,7809057982,2025-01-21T11:07:40.638Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7f4ncwmPWF1dSxGisMaRaQ,5040877731,2025-01-21T11:04:46.007Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vEFnU++KSLnHGPovTwkhjg,3489134461,2025-01-21T10:53:13.501Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O8LqXDyC86bberW5mOKd9w,4843468842,2025-01-21T10:53:05.163Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MFY4LCqvmPgU3cx8X/a/PQ,3819712534,2025-01-21T10:38:41.391Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UkBxpGq9n0qBapyBOHn3Ng,4869593281,2025-01-21T10:37:12.067Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XIQrDIyb4z+g/utD7fP31g,7651559033,2025-01-21T10:34:38.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7J4CJNDS/57ac/p7bqQIsw,4372355864,2025-01-21T10:25:19.490Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZZGwpx9rXogsDGGOhIYCCQ,7162817464,2025-01-21T10:19:52.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IcpUQ/cjqhtR41ymBENgAg,3936779923,2025-01-21T10:15:13.777Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MAEvpDIu+6+LQQDAVe7T3g,4465844296,2025-01-21T10:06:23.392Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YL6dIkpwd3uJtBv4CkBdTQ,7762478905,2025-01-21T09:55:15.750Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MI/ZopX0RkPGLYgandr6oA,2486494793,2025-01-21T09:49:44.970Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EJ2+9xwktlgLRdB12RoW/w,4637742719,2025-01-21T09:42:28.155Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
J8GAqrTbIr2iVB0t2GJ0mA,2995887406,2025-01-21T09:16:20.682Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZsONmx5vm01mkHP3kEva8A,7840262040,2025-01-21T09:13:44.363Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TIHORjqw7DuXVI7aRtBYaQ,7695451437,2025-01-21T09:11:18.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dvaCHF9dH1NLf0vffnSIkA,1447441503,2025-01-21T09:10:54.577Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jc7jkXwAUDFBQin1rKJ+Lg,7109466851,2025-01-21T09:07:51.027Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ajcAs1bIDcokJlxXBG4fCw,6156715269,2025-01-21T09:06:30.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
toi6w/VP4w6EPRwNouJoqA,3953285816,2025-01-21T08:51:08.297Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FGKfq4flwW923/U/UYT9NQ,1622576401,2025-01-21T08:48:49.353Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VF06bPwaZFhyQEuGxT0m7g,7081408930,2025-01-21T08:24:01.771Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d6Vh38J+z4oTaAJRprc8cA,7426246330,2025-01-21T08:22:57.932Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cuC+9W/6yY2LL72R7XMRKA,7249633689,2025-01-21T08:01:17.401Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
90OGTilNYLWJSNJZyj3W4w,6198328950,2025-01-21T07:55:20.204Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Cim5xWLj+V4gMP0aP+TKug,4531294119,2025-01-21T07:46:42.469Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lD9v2fLzIPN9k8DN+9omsA,2926647248,2025-01-21T07:43:52.022Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
54TvAFi4oKTVS5sTNbPyvQ,811770089,2025-01-21T07:32:40.044Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lARkfZyYzd5CYrMnkjdaMw,7464494473,2025-01-21T07:31:19.691Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Za2SfR/NCB+XxTv8rg0Npg,7698880513,2025-01-21T07:23:30.425Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4dEuPmSKI+sgSt4Z/Lnq9w,4992629599,2025-01-21T07:18:46.397Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BzqvojO+Yfeu94CDZIlHtQ,5737152615,2025-01-21T07:12:07.538Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8GkRtTcrovU30v/FicIHKA,5452878021,2025-01-21T07:09:30.348Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CC6Tav16HYwaci1NwWqlTw,7601064434,2025-01-21T07:07:26.396Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ESpBI33IP5xCulOSVU7TeQ,5725973374,2025-01-21T07:06:47.459Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q8srOaFDbmdzJ0MtamIVJA,3888863338,2025-01-21T06:51:34.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AVuK1XdDDhSlpU9VhSCXNA,7805943266,2025-01-21T06:49:34.740Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PbRbUZ/Rjog4ENHZMT0Hrw,147351165,2025-01-21T06:48:15.944Z,Game,8737602449,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
18bvqMWIOUXXWrWrnbD5eA,7082565818,2025-01-21T06:43:49.221Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
021rnCfQOY4A0oiGsYqBUw,4569725415,2025-01-21T06:39:54.678Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pTmLP+oSerTz87FPvClAFw,5770200038,2025-01-21T06:39:09.715Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6py77eZ6PuVbM0/2brxUZg,6094886793,2025-01-21T06:32:23.673Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M/f71KwBP3evxEqH28Hd0w,7467627031,2025-01-21T06:17:20.805Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rYfld7+uslm2BZ1Auk+x/Q,7648724846,2025-01-21T06:05:19.122Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m2ahlkO5nYi3ZcpCoDvbXg,4216374075,2025-01-21T05:53:11.972Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Nz0TPpI15lUqPC7UrV2rdA,7682378083,2025-01-21T05:51:00.554Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jW2R8HZfHC0nPjrGX6ouBg,7601446088,2025-01-21T05:34:15.407Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YWPEC+V6LySkjyqRMNT+sg,5744314411,2025-01-21T05:29:44.933Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5LDiCblY0ZCfu+A1I/u2+w,3513538804,2025-01-21T05:04:55.020Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o2641K/7gNerC+3VO6/t+Q,5851306314,2025-01-21T05:02:31.341Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
npaoOw6LF1+g+kYiVTk/8A,7532848122,2025-01-21T04:58:24.217Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PD2dJxwC3Cf3NW5anncrLw,7377526429,2025-01-21T04:56:14.806Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NjUlITZxVFbNMVM7VImlfA,7355783139,2025-01-21T04:56:12.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LzabhQYD7CtCn3VR5cLlIQ,3007684575,2025-01-21T04:55:31.353Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qcMLq5Iwh/RpZT/WejdhSA,5539084143,2025-01-21T04:50:50.455Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8lB/F0YkNBPyZRz5WBjYTw,7086865517,2025-01-21T04:48:01.411Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BY+v0YGiAKz99Y6fzCp9Jg,2221159289,2025-01-21T04:44:32.766Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NRhRkV90mXZO7I8iT/Zc4w,7787311139,2025-01-21T04:42:15.364Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
L9/YmQAVvI2JfsJTqHimqw,5298037653,2025-01-21T04:35:44.734Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YySB/s139U4UUL9ooFtZrA,5766655635,2025-01-21T04:34:16.481Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
93SlpMdjJ7w/buDfr8Ykaw,7800748165,2025-01-21T04:31:11.175Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Kw4Z3ts2aZgHQO5QzUVLww,3772920584,2025-01-21T04:31:02.089Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bR9j6TkJ8TQ4vrVrBbAryQ,7349741122,2025-01-21T04:16:11.405Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0b7ZJ6XELQT7n8nZEPtC8Q,7727284026,2025-01-21T04:13:10.447Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
scvSNfj5hZtRlOxemqyTnw,6169529219,2025-01-21T04:08:06.136Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
McMqOinPf7UkxEORrLm3Tw,7204067208,2025-01-21T04:05:39.592Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h7e+754ajyJYyJyfPGXvVQ,6211682210,2025-01-21T04:04:19.978Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cTUhxSD4bJSaq00nbb8fYA,7296123765,2025-01-21T04:03:22.292Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5tmMybu0zXc5WpsKVIFeXQ,4265005608,2025-01-21T03:57:06.576Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1gSTWKGZUzea+kLlWpmkgQ,4966739060,2025-01-21T03:56:17.210Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xIhOsCePNzrvQrWkqcq5VQ,7706892153,2025-01-21T03:50:25.870Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WuC8QZr3vE35Y4eBaRRXuA,7369137113,2025-01-21T03:43:03.138Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d9bVHiUFTLVviWFARqFD4g,1753055469,2025-01-21T03:41:12.411Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nCesZ37OxntcH8tI4FxArQ,7104533098,2025-01-21T03:40:29.164Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Wa1kslmQW+T1BlAMQqRVtA,7656828814,2025-01-21T03:40:12.787Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B/dmp2tiMA1mzyf4QcJJ3w,6206812907,2025-01-21T03:36:31.185Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BKMltBROcT4CRdZB9ncQbg,7456572546,2025-01-21T03:36:17.520Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FGUtINcm0liq0ZxbwSzg5w,7755327664,2025-01-21T03:31:46.957Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VeT6VzewsES8kE+5ajGP0Q,2704604525,2025-01-21T03:29:34.676Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
351qMhZMtIFieqz7Yblv/A,3016769246,2025-01-21T03:14:37.103Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fIClUsLgWvIoeyyrS5we4A,7881886480,2025-01-21T03:14:34.320Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6XD37kS+gL3vHQArGmigww,7634908326,2025-01-21T03:10:44.550Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KueXkSSjZVC+ok4NYMhwUQ,4330811874,2025-01-21T03:09:41.964Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zBPPjK6Aqj9ADNUrPy77wQ,953824545,2025-01-21T03:07:50.748Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r7HzXvFCCiEkUyro9cAblQ,7667391262,2025-01-21T03:05:26.720Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GuO2Kto6Dymlxc17lG6z0Q,5629078367,2025-01-21T03:01:42.159Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aJjcIDofYrAFjr+E45tCPQ,1368690275,2025-01-21T02:56:09.114Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WHgy5nAipuq0jjdfyBIsOw,7756914693,2025-01-21T02:54:26.134Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iaR62UYkRiu1UWO+n9sNEg,7183494074,2025-01-21T02:46:25.605Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6t4NUil9wv2+zzbKOA8e1w,5547135755,2025-01-21T02:45:04.291Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0ylIYb6GUE+YXZgMmQVw/A,1456977569,2025-01-21T02:37:03.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2kpjLAxQMZHLASxrPQ+HWg,1663574991,2025-01-21T02:36:46.153Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
g26uXJdA0v0rYHmtb72Rbg,3043022129,2025-01-21T02:35:49.230Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bkb7jA1+riLYORzk/gb2eg,6030489883,2025-01-21T02:33:58.405Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LUG2YLJQQQDaS0BkoYqNKA,1212396412,2025-01-21T02:33:49.900Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ni0FrZobb23MuPROMIoR5Q,7896154550,2025-01-21T02:31:55.578Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EAamwmy9DdBiE6lEUcbTqQ,7762974860,2025-01-21T02:28:08.773Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DBvp4oQYMZNjA5nWb8FOXw,6145523575,2025-01-21T02:26:33.915Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
imn8pB5IvfkUNHNZLaEBug,5373939953,2025-01-21T02:26:31.453Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jFvmSEUNGCxqbef4APS3Qg,3168812645,2025-01-21T02:26:06.113Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
C1JkGR7EYNq/7BSasY0gyg,3485866225,2025-01-21T02:24:48.860Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uWv+At6u+jXR5GgMwUGa4Q,3792155091,2025-01-21T02:24:45.282Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/mBMPtMWfLB6ECElECiQUA,7846789316,2025-01-21T02:21:33.986Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+f7VwYeGG2B0y2DzyIe8oQ,3173387460,2025-01-21T02:19:07.840Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YyGssd9c7f7OuB18WPGbwQ,4876942063,2025-01-21T02:14:05.428Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AvYj5ol6oTZ/wQLK8PzT/Q,7880364204,2025-01-21T02:08:18.601Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zjjyPGIeSumLRwN8pOQ/lg,7284650044,2025-01-21T02:07:59.917Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9/pdo4g9q8i3i+FTS9+PqA,281092600,2025-01-21T02:07:37.670Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d1p/OigB5+qIXcep80rxxA,3340976768,2025-01-21T02:06:47.471Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v5AnxmONn3I0VowCBAyAiQ,1462387839,2025-01-21T02:06:36.814Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kFfXxDenQtumpAizFRvKGw,5625413398,2025-01-21T02:05:07.863Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hZbrwQ6EjM4gYUGqcmr5sg,7754555674,2025-01-21T02:02:55.125Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vlJPo8K7eFPj/DHnYCkWkw,2298706687,2025-01-21T01:56:09.298Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IH7Li06gJXwZqrv1B5Vp6Q,7332529417,2025-01-21T01:55:18.112Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4evP0ocLuCWi4LTbmNeMgw,5868228421,2025-01-21T01:51:06.213Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5V63WVvULTSTITRepkMaIw,7463024641,2025-01-21T01:45:27.666Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
g0cJkusRSNjrviT0t0GuBw,4768697857,2025-01-21T01:44:28.622Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fORIFB2U3vwaPbCUJiol4Q,4662832894,2025-01-21T01:42:57.039Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mx6vy6XF5156gQFFOKmpAA,6138152844,2025-01-21T01:41:35.888Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bvKiebh66R1KxFO7VzY+2w,3625210268,2025-01-21T01:40:31.958Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UrjiBteHDHrTNy3wyhjqyg,7738474822,2025-01-21T01:39:08.801Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pMfjrEPPULSBWGc7L5+QKg,4477322450,2025-01-21T01:38:23.559Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qiuEJn6UkgXoAS6/2iw6jQ,2278094149,2025-01-21T01:34:49.208Z,Game,5175462420,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
RTbs5krJ5eYEFJt35pcSoQ,5254315362,2025-01-21T01:32:23.519Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JJsLDOEso4uF/NMsxV16sA,7691735379,2025-01-21T01:27:28.560Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gpho0nIMwVtBWSFl+BLyuQ,7842090458,2025-01-21T01:26:48.641Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XGhpzOAMf8EHRFG3jAmj7A,4438546173,2025-01-21T01:21:13.362Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MmuaLb9Bplm0qv9/HEXlsw,3941899683,2025-01-21T01:19:10.661Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mXe3C2OKVTGgsZznSkSkPA,1664669523,2025-01-21T01:17:35.367Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xYU8mtxw+NaSVWo8H+L3vQ,1318480008,2025-01-21T01:16:35.478Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AnxbJIvehcLlWgGRZHRTsw,3412354002,2025-01-21T01:16:10.997Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xuzlIdSbLuHSpxjFzxPi0A,5083082180,2025-01-21T01:16:06.824Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X2ICVX85AgkzbX3ndFIopA,5405868068,2025-01-21T01:13:00.121Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
L/0vfPJDmEaOLRjizmSE8Q,5741271180,2025-01-21T01:05:31.131Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QKhqN4CqX1V6Dkq3d/uDsQ,7485599119,2025-01-21T01:00:48.306Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xLGo8I82SX01QXNG9OEnxg,2616118755,2025-01-21T01:00:03.482Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kXuYaYz8rSZFz1O5UieXYA,7754441492,2025-01-21T00:47:56.994Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
14EGfrckxwN2HEvDHgf8Qg,2581801061,2025-01-21T00:46:47.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DIET80QtVq/zge6FCaBRiw,1324227361,2025-01-21T00:43:47.095Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BuQMSdwtgoTZ2ScrkacxQw,1808377375,2025-01-21T00:43:14.569Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qeRC89qqXY9s13WUy7QULw,5609575972,2025-01-21T00:41:34.741Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pOeX8XXlWTj5dCSLtzq8dQ,7600325362,2025-01-21T00:33:40.914Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mWTqxwgqpKOkzQeCcVAw9g,5867513802,2025-01-21T00:28:51.327Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YIwg4yXGY+yOSDZ5JrdAlw,7533664632,2025-01-21T00:26:36.257Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
I7ko8BkU7jsnPUq4SttA6A,7677712097,2025-01-21T00:26:04.722Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2ENxivjGbKtl77oM93Mqpg,4508983371,2025-01-21T00:22:49.147Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ni6pJRSh0+GH4YGzOObXyg,7037233524,2025-01-21T00:20:26.346Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4hiDWQ6ZZEPpHGFDAB4Ytw,7080506464,2025-01-21T00:20:06.592Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4OL2+EnpKqdHK1dcOW0nZg,4335054828,2025-01-21T00:19:32.052Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0jRuOZTcHXtQhKFR3VJbUw,7317766120,2025-01-21T00:19:09.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NeBtE8FSMF0VIbZYjc1EGw,5740186377,2025-01-21T00:17:58.338Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UCnaAF/qyAQFh/wER1oW5A,7744748339,2025-01-21T00:15:32.314Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4h5ElJRxjBPvNRoOkEUR5A,2500815857,2025-01-21T00:15:15.504Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WMMmu8uySullFFSQfl2qoA,4608792495,2025-01-21T00:11:37.955Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VzKu4DdUadwVwR8EiZgd6Q,7130156055,2025-01-21T00:09:20.333Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
soPas1RvHLCAd6h6lsQXeg,4881621300,2025-01-21T00:09:20.366Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Xh/xbrwMkzC9UvPtZa2lWQ,2219996385,2025-01-21T00:09:11.652Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uI+hNwZq2aoSLRF/Mm/DNw,1192830481,2025-01-21T00:02:36.009Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Eto9hZwqM5XMnZ04yMfYBQ,7631182131,2025-01-21T00:01:13.027Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ruTzeiSMmf7hYjcxTtz6Kw,4052758934,2025-01-20T23:58:38.979Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F1Z9inBciZLizgkCoUpQ4A,4930931166,2025-01-20T23:57:27.515Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6tuUXRAGaBCkLBmyG6BYag,2565720417,2025-01-20T23:56:42.853Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XbbT0JAJnxJke3YJ6Ow4dg,7014355014,2025-01-20T23:53:27.257Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LUuynqnfHtcUGPhAPldukA,4596626486,2025-01-20T23:52:34.694Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
