Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
XTSIVpfV+I9+NwUcvCz0rQ,4756678027,2025-02-24T14:31:33.496Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AOKJH+MGAU3LMG2y+S7IIw,3808559010,2025-02-24T14:30:59.990Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nkk3ozLL0bmldZ8ElOpSYw,5395528535,2025-02-24T14:28:47.670Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M2BwkdfP70Cu582TdX+LlA,2636326237,2025-02-24T14:24:54.946Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6DMSu7CUc6m/WExeR0lqzA,7856358495,2025-02-24T14:23:47.113Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wXEG1mAhh/A9pNi9RHPmww,2577755990,2025-02-24T14:17:18.549Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Fs5ggbqh5z7iOnJCpen+HA,4577766259,2025-02-24T14:09:01.755Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3Mpzkb7oa9Xv5OUgOrkRGQ,8064854578,2025-02-24T14:07:23.858Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NGFmIWD5PU8f0MjdS5AJOg,5701164348,2025-02-24T13:58:41.505Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bq/QkT8XvjX157tQxhmq0g,7067429784,2025-02-24T13:58:21.242Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
U8NZTYDayZ2mWMnXPnSFOw,7706777675,2025-02-24T13:55:51.714Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BYW+ol+lGHL2gYGvtifpjA,7114279853,2025-02-24T13:55:51.044Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Tw6kjZ2kLeKCTE8TnGFiZA,4949609740,2025-02-24T13:54:42.159Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WPCow70YX4U3dQf04XjkDQ,8065575130,2025-02-24T13:51:10.208Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2ORobJoi9cuQIG1kWZeiIQ,3115374822,2025-02-24T13:51:03.570Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sX8ijlmclYsnbwkCrbZPwg,7087195615,2025-02-24T13:50:53.249Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bwux5yK95MAzP0zPQnDTwA,4867809310,2025-02-24T13:49:48.894Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oI86Kt7CpOidOABsj3vEqQ,8050684774,2025-02-24T13:46:40.059Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4XfJFd85hjOZQSVihccXig,7681090907,2025-02-24T13:46:01.613Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oBuCCcq2nPfpI5Xm7D04yA,5601352527,2025-02-24T13:45:09.788Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KTGGtVignMsSmuFytQhIhg,5145159864,2025-02-24T13:40:03.097Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lqIsMxmiuJ6qtON9LOXYtg,7795261938,2025-02-24T13:38:52.991Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MXmplYGKZDZXIU6QauAGVw,5754072777,2025-02-24T13:37:55.236Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nTOium5HeeHReewZRW0cXg,7575687458,2025-02-24T13:37:01.118Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aAtOfOtWTnAOao90RXf74g,4895691849,2025-02-24T13:28:35.892Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
x4hpHmp3xWjf2Ax/XDKFcQ,4495920709,2025-02-24T13:28:19.098Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rvr6gnFiWFlxy7Vz436eTg,5252767585,2025-02-24T13:25:09.836Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ygf+jEraW2k0lcNgEtWL7Q,7646792399,2025-02-24T13:12:50.636Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ewvJ4uzWVWF3yitJDyqRfw,7658868534,2025-02-24T13:08:09.943Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ltW76jPdxH4ALJs6cgSFFA,2866975379,2025-02-24T13:07:53.467Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F/rCL+fQaSUf/pJr/3Vsyw,8045833023,2025-02-24T13:07:24.245Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bk888p+MQErVCFQpwI7mZA,5120563567,2025-02-24T13:04:08.810Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JOam1b1i8h7jb+ffZF+w/w,4591695459,2025-02-24T13:03:39.828Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rphAIxY7183Qk0eAXxpoEw,4244289268,2025-02-24T13:00:57.813Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q4R2JL0aegqzlujmSiuWlA,7529277748,2025-02-24T12:57:55.842Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iKy2/1o64CZ7TGnIhnyYSA,7855991705,2025-02-24T12:54:57.946Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8V8ZUYXNsnRZ67F53yXWZg,7235831117,2025-02-24T12:54:31.941Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pedEbLCZNg/yX9gN8BBd3Q,3439282520,2025-02-24T12:50:58.371Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GTmUz6SiGLRWonnNCoHXmw,5835444146,2025-02-24T12:49:16.753Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bcYeSvrGPnFIZ35vSecNTg,4629121072,2025-02-24T12:48:43.961Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WJoBJCchZJBOCp7cioIo3w,7784971186,2025-02-24T12:43:58.352Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nKIpfZBABgdqR5OIosqr3Q,7084364577,2025-02-24T12:30:25.125Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m+r8/PyZq9sMyUntmPEGFQ,5583556424,2025-02-24T12:29:57.480Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3f43Dm5QALCFX+1JuRASVQ,3972030743,2025-02-24T12:28:49.826Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
D0cQRlwSJBuuQvh9tn1rVg,5317633766,2025-02-24T12:26:48.209Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KW2Nmoc+wA07bihzmQdMIQ,7794702866,2025-02-24T12:25:39.657Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vudLJ7iOW94BPwfecdaRdw,2330274028,2025-02-24T12:22:31.102Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/1yMpvIi4Umeex5T8QLEtw,1127433946,2025-02-24T12:18:01.682Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qX1PGXRbgvWCJieo/DPM7Q,7968099362,2025-02-24T12:04:57.103Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
334zmPXL/DzC2yziUkkRPw,1391501459,2025-02-24T12:01:26.023Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vT3LVIMyqV7QvjCeaRlLRQ,5454991497,2025-02-24T12:01:12.172Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E3oayJ2RVIv1EOlMbP/WTg,8003667537,2025-02-24T12:01:00.019Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3lqtV5WFxS5Jp+ZMykcwKA,7305311177,2025-02-24T11:59:40.994Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d7clAczKZhmybFgVn00AtA,6200114807,2025-02-24T11:57:47.277Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d/7nffTFYJeOMQhKjnd+Bg,2523020724,2025-02-24T11:57:14.838Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1lRQ+0gZs8V0hRbRHN4mbw,7284438201,2025-02-24T11:53:48.884Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pKrUbPD11YYW2RkvQRL2Eg,5592232576,2025-02-24T11:53:17.826Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Qf0cCwFkF/C82BUihcjNVg,7971586881,2025-02-24T11:52:23.209Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KMXwnecgu8wulEYImecQKg,7108711429,2025-02-24T11:47:31.212Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FqVTzeQgCZ6KiXXfLtp+nw,7868499180,2025-02-24T11:46:59.380Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BVjxVITvbTVY1R+IQciBVQ,7925416717,2025-02-24T11:45:48.407Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qkzwFTIiZlY4ldWwBGW+gw,6071750893,2025-02-24T11:45:22.816Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F44q+mC1kdU3je8kppCiOg,1990105864,2025-02-24T11:44:07.568Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mIpa8zF5vvsJxmmJ5d0f9g,7573709199,2025-02-24T11:32:34.602Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WnEKa0Qlf3m9GCGlxtE/IQ,7714653734,2025-02-24T11:32:00.391Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MjngTsPO+QQZuti2vJPO3g,7749194713,2025-02-24T11:29:47.298Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
N0Q1dwcJTWZZ21H1dsAIHA,2971763238,2025-02-24T11:27:31.819Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2WqgNKCH5cB+A43wL5QMaQ,7180621915,2025-02-24T11:26:19.401Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rAubpWZdFvm9ACr6reTKJw,5705106681,2025-02-24T11:24:11.686Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zCSy7prpOB1g3OGti4YnDQ,7796885935,2025-02-24T11:17:05.137Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ov+T4EQcb/JeTSP1S5goDA,5648205479,2025-02-24T11:14:21.103Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JqRz2bvj/VMckJ6F3T4xQQ,6171361614,2025-02-24T11:09:12.753Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KGBCeCDq3BLm6ddHRuDprw,6180208036,2025-02-24T11:02:52.881Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V224Z0r3Xq91xz81QS1/fQ,7200012477,2025-02-24T10:54:45.063Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TbYLcbS6nSPfFrQkVhPyig,7372567094,2025-02-24T10:54:00.648Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
P8ywvS4THIoWrJcyQJR1dg,3832823145,2025-02-24T10:50:03.864Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LgKpCusIcDGsu6E9BOhFRg,7476265572,2025-02-24T10:40:22.511Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JjyC3AM2CXDz0MMaU1JMPg,2315684801,2025-02-24T10:39:41.185Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FhfsEZsF73shRCvNBB/fzg,3603931686,2025-02-24T10:32:28.022Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+6iztw6gF09G+2jhX+f7xA,5403171672,2025-02-24T10:25:28.914Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VmMSs+RM3uSCtTP8PLi/kg,3133822061,2025-02-24T10:17:49.644Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CQOUr7BkwDVf3No/ijqwPg,4155273464,2025-02-24T10:16:20.780Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Mr8XsdWnMOv8QWsEMHrdNA,5415002305,2025-02-24T10:07:44.903Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JAEBrXwfu6a39BAp633YWg,7429815821,2025-02-24T10:00:40.674Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
c0woJPkDmBZ0ZiNzR2Uq3Q,5379362950,2025-02-24T10:00:38.491Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hNjvTzLFcydJrtChf5gtLg,7614053338,2025-02-24T09:58:29.725Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6bdUz2mf0r1SuRQZ8Yk0pQ,5027086406,2025-02-24T09:56:24.251Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u7DOhMykOeE4z6NY7kUd/A,2841908156,2025-02-24T09:54:53.506Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gYS3NcLHwQ+FNFd9HfVuWQ,8044527904,2025-02-24T09:44:40.436Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iXCU13auXF7PcwUHR5m14g,5799763130,2025-02-24T09:44:40.619Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X/RUW1qVVu5v1v5+2Cv9vQ,8049060177,2025-02-24T09:43:45.077Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5VsUVbdbgbedz7R17D0RKw,5805627121,2025-02-24T09:42:36.561Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
KHBEPWYt0wNMqDeh+NMO8w,5371452356,2025-02-24T09:32:48.662Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2wf8AxnK1+RkLFEdtCU9AA,7363895782,2025-02-24T09:30:42.970Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
utlXoRUKyQHmPR9ufhIA+A,7722293405,2025-02-24T09:22:49.981Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Tj7q1SvQ8lM3q0wtpR7gxA,7802242253,2025-02-24T09:02:48.640Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1wjYTSshq7270EALcdrMXg,7966385905,2025-02-24T09:00:29.604Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
p5cTa0CYCGssaInGpFhEWg,5662380214,2025-02-24T08:53:47.577Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
02XORi/4HNpQjyk8QbiYgg,3169166273,2025-02-24T08:51:08.816Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uzKbP57hRET41bT3yzsL1A,2572058071,2025-02-24T08:46:09.557Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RZI9K0viLCMBRKAchcAogQ,7671614337,2025-02-24T08:45:02.885Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bD+Pj5m2TOtLn6Ybqj0I/w,7186639617,2025-02-24T08:32:29.903Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
itFWlzDDJhdKW8r/Xlak7w,5223084018,2025-02-24T08:30:14.481Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZNp5uTet1C2JJHtAMH/oTA,7235699712,2025-02-24T08:25:50.264Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AECrgNNW383w3ViImRE3+A,5723275444,2025-02-24T08:22:20.095Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wCFeNBLYNFfZkJTC7c9deg,993132345,2025-02-24T08:22:12.423Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/gTYd0ySZmDl1Ooi2pfEPA,7465089884,2025-02-24T08:20:48.016Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hCFEhDU9woznY0L9BhT7MQ,4558930075,2025-02-24T08:20:27.548Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aHkC/QGQMb1e6YbCgAaJjg,4435039390,2025-02-24T08:16:55.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XRq7ol89aJYcyqxt5FFb8w,5398590693,2025-02-24T08:15:45.958Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GIE4agUQYjknu6w009lJzQ,7508270473,2025-02-24T08:12:26.738Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bf9aAEyGCeVppX+TwBL5mA,4859353405,2025-02-24T08:10:34.822Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QW5Crb8VbRQCuLZxc97U/g,4430350310,2025-02-24T08:07:18.441Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HV2GZyjdEKVZe+KN/wuiEw,6170953789,2025-02-24T07:51:24.980Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q9f7pEv65gjiTC6K7zYuEg,6025452039,2025-02-24T07:49:57.626Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NJU2G8WXCx1Rupg2/etD8g,3193079284,2025-02-24T07:48:46.700Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
voPtL+U1IM/REfMuRZ7lew,7410266436,2025-02-24T07:36:23.095Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2+HJwvhqapAw4qjQF19TAQ,4313597041,2025-02-24T07:13:17.499Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/kVCyxGnaJJIK+o5DrX1KA,4853120611,2025-02-24T07:03:23.105Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XeiHHOKbu6Y1e2ZiGNT08w,7400440258,2025-02-24T06:58:45.414Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wWtPkqxfexJqPm8v5/LZ9A,5153864677,2025-02-24T06:45:34.463Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NQDHkaysFcMfcwO+MxB3LQ,7767470195,2025-02-24T06:28:19.204Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
haXpJCFRYow6q7IGH5A8wQ,3310915943,2025-02-24T06:26:48.272Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rlNjMCA3ILNTtVXTYvRRaA,7215780017,2025-02-24T06:19:20.381Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
N1U0zjavj5xD4AJ14NRi6g,3917225928,2025-02-24T05:53:54.315Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TBaV+QAMqWJwU+arJ5Vn2A,6135174414,2025-02-24T05:50:48.168Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GjOcKHQcWqQzItf5RsTazw,7474501445,2025-02-24T05:50:08.445Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RlQxQxWX6YCBuJqiJ3gV8w,8063662550,2025-02-24T05:34:36.949Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k5Ba/RCMv0jiJ1/tRc67mA,748784207,2025-02-24T05:16:17.125Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zmS4yNitKhAsWO8iGhaZYA,2343802974,2025-02-24T05:02:35.489Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UDAxOUaB96XAm3NCGeHRFg,5506949378,2025-02-24T04:46:40.297Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xYiLUxTv/cFhR7YivWJpPA,7665039400,2025-02-24T04:42:44.861Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TX7sRZvAR4LYVrkgnFtCig,4505254689,2025-02-24T04:41:35.756Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m82qjeIvVe29xDGfMUrCIA,7319566547,2025-02-24T04:36:50.716Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Tqy439pElBzeW6Sa5LJXZw,5406955562,2025-02-24T04:30:33.866Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KiRnYtvdH4gk9FlQBd0LCg,7823192133,2025-02-24T04:25:10.032Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o9HMZQW8kpviZzfinVp3yQ,1727504565,2025-02-24T03:58:36.185Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Qiob2F3gqPnSFk2299+1vQ,3107836541,2025-02-24T03:37:52.504Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iZzmMnzFJkludr0PLT8nnQ,5163189298,2025-02-24T03:25:31.610Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
abKRRyd0sQaJIBdD0vGIww,7536307870,2025-02-24T03:15:30.072Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V7WePzJg7NMbcn7ncs2fUA,4645182630,2025-02-24T03:15:15.903Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nB+YI2ZNoHE6M2ksWifCZQ,5609527022,2025-02-24T03:12:44.597Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xA57VDK4ODI8H5ugasC6mA,7847700387,2025-02-24T03:04:59.152Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JXvIjwtLitN+inSGs48Tzg,5575213168,2025-02-24T03:04:30.375Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z59IwnuIXuvV9tBnDGeifA,5040547169,2025-02-24T02:52:08.707Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0D8s3rZiv8ZxdjRmqls96A,7712000091,2025-02-24T02:49:21.342Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AgJ34lHRvIFDcxCAdcCiZA,4080609178,2025-02-24T02:48:43.476Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7yQKqGwwTQvBkLlGjEZ12g,3728126180,2025-02-24T02:43:25.893Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oBZZB5Vb81NOkZk4WSmLMQ,3290623259,2025-02-24T02:41:00.654Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Mj80x6lnM/vSejVSX/dA5A,3381887815,2025-02-24T02:33:53.463Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KNK7EvXU/InHJNYZTEno8g,4772564508,2025-02-24T02:28:43.174Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DPNdwcWnCpAcvgCEXbk2Ow,5423906470,2025-02-24T02:28:28.924Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dcq5uhtCzo5q0jCkeom/vA,5423841141,2025-02-24T02:27:27.113Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VCmZqeyQTxvaN1Y1bMelGw,7659737431,2025-02-24T02:24:25.412Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6O8iKuu0dDh2iASKgZERKw,6132562891,2025-02-24T02:10:48.405Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UiXtWIJGp75y4a8jM91DvQ,4021502983,2025-02-24T02:08:11.726Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oP23K9gpCJynnOnpcBg9nA,5649076466,2025-02-24T02:04:22.965Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SDgh6vCu1/Y0vBoaSDmvKQ,5118600328,2025-02-24T01:59:22.758Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v3OvWXJUDMENfZ95wN0FOA,4996178400,2025-02-24T01:57:59.387Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
py26e7rcJwDFzHUeVYZ+tA,1095773150,2025-02-24T01:56:03.594Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qHVSZpkESFmfcoF7+wEUAA,5105764498,2025-02-24T01:55:16.659Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kIvx7oNNmYQPfBmGzlBtdA,2963492806,2025-02-24T01:54:05.233Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5qrkXIZ3tIFfcUQ+6/U0Eg,7906787651,2025-02-24T01:53:36.056Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LFmZder2Rtz4pVkET/q7sg,7614175910,2025-02-24T01:51:01.963Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
icFSOsmpWQs2mo61MGm2vw,1634380984,2025-02-24T01:49:59.448Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ir+4FNP6j/HtzFfAPOXB7Q,5269219774,2025-02-24T01:49:10.136Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3Duuq/tKxAPxKbu2+p4Qxw,5286110666,2025-02-24T01:38:41.295Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6TrcK/L5QrCbOMHGvxgE2Q,8017822036,2025-02-24T01:34:19.961Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
snlWDWUU1/McqspUEwhZLQ,5846332671,2025-02-24T01:33:37.311Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Mxawkjz3cQPL8mut113R+w,3617646099,2025-02-24T01:31:33.182Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rBYTICOEfKiE1dnYVNVKnw,5687229857,2025-02-24T01:31:23.575Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jCS2ll5NcOMavjN4EPXIZQ,4434617913,2025-02-24T01:25:08.812Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
26sIGFsYrvBbWmUj8jwIZA,7252767253,2025-02-24T01:24:43.362Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
